0.8822652373270335,71,11280,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2088,'bicycle'::545,'pedestrian'::163,'car'::32])|evacuation_point1;map(['motorbike'::1690,'bicycle'::478,'pedestrian'::173])|evacuation_point2;map(['motorbike'::2364,'bicycle'::640,'pedestrian'::156,'car'::38])|evacuation_point3;map(['motorbike'::984,'bicycle'::261,'pedestrian'::89,'car'::33])|evacuation_point4;map(['motorbike'::30,'bicycle'::7,'pedestrian'::2,'car'::14])|evacuation_point5;map(['motorbike'::271,'pedestrian'::26,'bicycle'::66,'car'::6])|
0.6374654772910576,77,11280,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1000,'pedestrian'::104,'bicycle'::315,'car'::24])|evacuation_point1;map(['motorbike'::1967,'bicycle'::504,'pedestrian'::137,'car'::23])|evacuation_point2;map(['motorbike'::2341,'bicycle'::616,'pedestrian'::196,'car'::6])|evacuation_point3;map(['motorbike'::797,'pedestrian'::59,'bicycle'::199,'car'::14])|evacuation_point4;map(['motorbike'::1045,'bicycle'::290,'pedestrian'::85,'car'::44])|evacuation_point5;map(['motorbike'::277,'pedestrian'::28,'bicycle'::73,'car'::12])|
0.3056871435969516,90,11400,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::974,'bicycle'::286,'pedestrian'::104,'car'::13])|evacuation_point1;map(['motorbike'::1659,'bicycle'::438,'pedestrian'::125,'car'::34])|evacuation_point2;map(['motorbike'::2791,'bicycle'::743,'pedestrian'::225,'car'::11])|evacuation_point3;map(['motorbike'::1673,'bicycle'::440,'pedestrian'::124,'car'::14])|evacuation_point4;map(['motorbike'::127,'pedestrian'::13,'bicycle'::43,'car'::25])|evacuation_point5;map(['pedestrian'::18,'motorbike'::203,'bicycle'::47,'car'::26])|
0.05191680355469974,91,11400,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::967,'bicycle'::277,'pedestrian'::82,'car'::13])|evacuation_point1;map(['motorbike'::1752,'bicycle'::459,'pedestrian'::146,'car'::34])|evacuation_point2;map(['motorbike'::2843,'bicycle'::757,'pedestrian'::216,'car'::11])|evacuation_point3;map(['motorbike'::1028,'bicycle'::282,'pedestrian'::85,'car'::14])|evacuation_point4;map(['motorbike'::22,'pedestrian'::6,'bicycle'::3,'car'::25])|evacuation_point5;map(['motorbike'::815,'pedestrian'::74,'bicycle'::219,'car'::26])|
0.8107180168223638,89,11640,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2158,'car'::32,'bicycle'::586,'pedestrian'::184])|evacuation_point1;map(['motorbike'::1747,'bicycle'::430,'pedestrian'::130])|evacuation_point2;map(['motorbike'::1899,'bicycle'::547,'pedestrian'::170,'car'::38])|evacuation_point3;map(['motorbike'::1136,'bicycle'::319,'pedestrian'::75,'car'::33])|evacuation_point4;map(['motorbike'::207,'bicycle'::64,'pedestrian'::31,'car'::14])|evacuation_point5;map(['motorbike'::280,'pedestrian'::19,'bicycle'::51,'car'::6])|
0.7485470570182339,84,11880,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.6,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::1949,'car'::25,'bicycle'::547,'pedestrian'::174])|evacuation_point1;map(['motorbike'::1945,'bicycle'::533,'pedestrian'::165,'car'::65])|evacuation_point2;map(['motorbike'::2401,'bicycle'::633,'pedestrian'::196])|evacuation_point3;map(['motorbike'::799,'pedestrian'::52,'bicycle'::205,'car'::5])|evacuation_point4;map(['motorbike'::35,'pedestrian'::2,'bicycle'::6,'car'::22])|evacuation_point5;map(['pedestrian'::20,'motorbike'::298,'bicycle'::73,'car'::6])|
0.5028603358412471,82,11880,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1236,'bicycle'::330,'pedestrian'::78])|evacuation_point1;map(['motorbike'::1685,'bicycle'::455,'pedestrian'::141,'car'::30])|evacuation_point2;map(['motorbike'::2415,'bicycle'::663,'pedestrian'::206,'car'::5])|evacuation_point3;map(['motorbike'::1652,'bicycle'::431,'pedestrian'::128,'car'::49])|evacuation_point4;map(['motorbike'::37,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::402,'pedestrian'::55,'bicycle'::109,'car'::39])|
0.842445766436095,88,12240,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2226,'car'::32,'bicycle'::615,'pedestrian'::172])|evacuation_point1;map(['motorbike'::1542,'bicycle'::394,'pedestrian'::132])|evacuation_point2;map(['motorbike'::2110,'bicycle'::588,'pedestrian'::177,'car'::38])|evacuation_point3;map(['motorbike'::1099,'bicycle'::256,'pedestrian'::79,'car'::33])|evacuation_point4;map(['motorbike'::175,'bicycle'::58,'pedestrian'::25,'car'::14])|evacuation_point5;map(['motorbike'::275,'pedestrian'::24,'bicycle'::86,'car'::6])|
0.5912449248494503,83,12360,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::950,'bicycle'::229,'pedestrian'::55])|evacuation_point1;map(['motorbike'::1819,'bicycle'::544,'pedestrian'::163,'car'::30])|evacuation_point2;map(['motorbike'::2643,'bicycle'::677,'pedestrian'::211,'car'::5])|evacuation_point3;map(['motorbike'::1192,'bicycle'::326,'pedestrian'::104,'car'::49])|evacuation_point4;map(['motorbike'::38,'bicycle'::10])|evacuation_point5;map(['motorbike'::785,'pedestrian'::76,'bicycle'::211,'car'::39])|
0.8703461754387251,68,12360,0.3,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::2545,'bicycle'::676,'pedestrian'::215])|evacuation_point1;map(['motorbike'::1613,'pedestrian'::120,'bicycle'::428,'car'::13])|evacuation_point2;map(['motorbike'::1933,'bicycle'::535,'pedestrian'::155])|evacuation_point3;map(['motorbike'::627,'bicycle'::156,'pedestrian'::57,'car'::28])|evacuation_point4;map(['motorbike'::23,'bicycle'::8,'car'::51,'pedestrian'::10])|evacuation_point5;map(['motorbike'::686,'pedestrian'::52,'bicycle'::194,'car'::31])|
0.6435036561813935,85,12360,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.6,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['car'::25,'motorbike'::1956,'bicycle'::536,'pedestrian'::167])|evacuation_point1;map(['motorbike'::1956,'bicycle'::541,'pedestrian'::169,'car'::65])|evacuation_point2;map(['motorbike'::1901,'bicycle'::534,'pedestrian'::159])|evacuation_point3;map(['motorbike'::1115,'bicycle'::267,'pedestrian'::85,'car'::5])|evacuation_point4;map(['motorbike'::213,'bicycle'::34,'pedestrian'::4,'car'::22])|evacuation_point5;map(['pedestrian'::25,'motorbike'::286,'bicycle'::85,'car'::6])|
0.08798828303295547,81,12960,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,2,0,1,5,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::1888,'bicycle'::456,'pedestrian'::135,'car'::30])|evacuation_point1;map(['motorbike'::1853,'bicycle'::519,'pedestrian'::169,'car'::27])|evacuation_point2;map(['motorbike'::2382,'bicycle'::672,'car'::14,'pedestrian'::183])|evacuation_point3;map(['motorbike'::837,'bicycle'::226,'pedestrian'::92,'car'::42])|evacuation_point4;map(['motorbike'::41,'bicycle'::9,'pedestrian'::3,'car'::10])|evacuation_point5;map(['motorbike'::426,'pedestrian'::27,'bicycle'::115])|
0.6140670620398804,92,11040,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::1571,'bicycle'::436,'pedestrian'::120,'car'::36])|evacuation_point1;map(['motorbike'::1762,'bicycle'::449,'pedestrian'::131,'car'::13])|evacuation_point2;map(['motorbike'::1633,'bicycle'::455,'pedestrian'::150])|evacuation_point3;map(['motorbike'::1138,'bicycle'::301,'pedestrian'::90,'car'::45])|evacuation_point4;map(['motorbike'::962,'bicycle'::256,'pedestrian'::78,'car'::29])|evacuation_point5;map(['motorbike'::361,'pedestrian'::40,'bicycle'::100])|
0.25462721070063665,93,11040,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::1305,'bicycle'::350,'pedestrian'::110,'car'::36])|evacuation_point1;map(['motorbike'::1898,'bicycle'::505,'pedestrian'::145,'car'::13])|evacuation_point2;map(['motorbike'::1782,'bicycle'::507,'pedestrian'::147])|evacuation_point3;map(['motorbike'::1072,'pedestrian'::83,'bicycle'::278,'car'::45])|evacuation_point4;map(['motorbike'::1015,'bicycle'::268,'pedestrian'::90,'car'::29])|evacuation_point5;map(['pedestrian'::34,'motorbike'::355,'bicycle'::89])|
0.9806889946743438,98,10800,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1365,'bicycle'::397,'pedestrian'::89,'car'::30])|evacuation_point1;map(['motorbike'::1373,'bicycle'::405,'pedestrian'::136])|evacuation_point2;map(['motorbike'::2075,'bicycle'::512,'pedestrian'::146,'car'::35])|evacuation_point3;map(['motorbike'::1325,'bicycle'::318,'pedestrian'::108,'car'::16])|evacuation_point4;map(['motorbike'::205,'bicycle'::58,'pedestrian'::26,'car'::24])|evacuation_point5;map(['motorbike'::1084,'pedestrian'::104,'bicycle'::307,'car'::18])|
0.5159156953220152,99,10800,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1284,'bicycle'::342,'car'::30,'pedestrian'::91])|evacuation_point1;map(['motorbike'::1575,'bicycle'::409,'pedestrian'::150])|evacuation_point2;map(['motorbike'::2017,'bicycle'::517,'pedestrian'::146,'car'::35])|evacuation_point3;map(['motorbike'::1362,'bicycle'::381,'pedestrian'::101,'car'::16])|evacuation_point4;map(['motorbike'::249,'bicycle'::59,'pedestrian'::22,'car'::24])|evacuation_point5;map(['pedestrian'::99,'motorbike'::940,'bicycle'::289,'car'::18])|
0.9238765046192496,101,11040,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,5,1,3,1,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1571,'bicycle'::415,'pedestrian'::141,'car'::11])|evacuation_point1;map(['motorbike'::1717,'bicycle'::484,'pedestrian'::152,'car'::19])|evacuation_point2;map(['motorbike'::1654,'bicycle'::456,'pedestrian'::139])|evacuation_point3;map(['motorbike'::1059,'bicycle'::252,'pedestrian'::73,'car'::49])|evacuation_point4;map(['motorbike'::695,'bicycle'::186,'pedestrian'::55,'car'::19])|evacuation_point5;map(['motorbike'::731,'bicycle'::204,'pedestrian'::49,'car'::25])|
0.03819432877001416,96,11760,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.6,5,1,2,2,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2173,'car'::38,'bicycle'::585,'pedestrian'::187])|evacuation_point1;map(['motorbike'::1816,'bicycle'::467,'pedestrian'::149,'car'::14])|evacuation_point2;map(['motorbike'::2267,'bicycle'::631,'car'::38,'pedestrian'::193])|evacuation_point3;map(['motorbike'::863,'bicycle'::215,'pedestrian'::56,'car'::27])|evacuation_point4;map(['motorbike'::14,'bicycle'::3,'pedestrian'::3])|evacuation_point5;map(['pedestrian'::21,'motorbike'::294,'bicycle'::96,'car'::6])|
0.10475809193627039,100,11640,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,5,1,3,1,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1284,'bicycle'::337,'pedestrian'::114,'car'::11])|evacuation_point1;map(['motorbike'::1802,'bicycle'::480,'pedestrian'::139,'car'::19])|evacuation_point2;map(['motorbike'::1736,'bicycle'::483,'pedestrian'::143])|evacuation_point3;map(['motorbike'::1287,'pedestrian'::94,'bicycle'::318,'car'::49])|evacuation_point4;map(['motorbike'::688,'bicycle'::190,'pedestrian'::68,'car'::19])|evacuation_point5;map(['motorbike'::630,'bicycle'::189,'pedestrian'::51,'car'::25])|
0.6774920111252734,97,11760,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.6,5,1,2,2,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2130,'car'::38,'bicycle'::572,'pedestrian'::194])|evacuation_point1;map(['motorbike'::1728,'bicycle'::434,'pedestrian'::141,'car'::14])|evacuation_point2;map(['motorbike'::2354,'bicycle'::657,'car'::38,'pedestrian'::189])|evacuation_point3;map(['motorbike'::966,'bicycle'::266,'pedestrian'::64,'car'::27])|evacuation_point4;map(['motorbike'::6,'bicycle'::3,'pedestrian'::1])|evacuation_point5;map(['pedestrian'::20,'motorbike'::243,'bicycle'::65,'car'::6])|
0.12387094086144268,110,10800,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.6,2,0,1,5,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::1738,'bicycle'::469,'pedestrian'::141,'car'::30])|evacuation_point1;map(['motorbike'::1799,'bicycle'::491,'pedestrian'::148,'car'::27])|evacuation_point2;map(['motorbike'::1955,'bicycle'::557,'car'::14,'pedestrian'::171])|evacuation_point3;map(['motorbike'::1336,'bicycle'::315,'pedestrian'::113,'car'::42])|evacuation_point4;map(['motorbike'::220,'bicycle'::50,'pedestrian'::8,'car'::10])|evacuation_point5;map(['motorbike'::379,'pedestrian'::28,'bicycle'::115])|
0.02482206772679263,108,11040,0.7,0.1,0.4,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1731,'bicycle'::414,'pedestrian'::134,'car'::30])|evacuation_point1;map(['motorbike'::1477,'bicycle'::402,'pedestrian'::126])|evacuation_point2;map(['motorbike'::1946,'bicycle'::538,'pedestrian'::163,'car'::35])|evacuation_point3;map(['motorbike'::1067,'bicycle'::316,'pedestrian'::70,'car'::16])|evacuation_point4;map(['motorbike'::496,'bicycle'::150,'pedestrian'::56,'car'::24])|evacuation_point5;map(['motorbike'::710,'bicycle'::177,'pedestrian'::60,'car'::18])|
0.9947956546742727,109,11040,0.7,0.1,0.4,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1752,'bicycle'::464,'pedestrian'::137,'car'::30])|evacuation_point1;map(['motorbike'::1458,'bicycle'::393,'pedestrian'::113])|evacuation_point2;map(['motorbike'::2089,'bicycle'::550,'pedestrian'::177,'car'::35])|evacuation_point3;map(['motorbike'::987,'bicycle'::259,'pedestrian'::60,'car'::16])|evacuation_point4;map(['motorbike'::524,'bicycle'::160,'pedestrian'::56,'car'::24])|evacuation_point5;map(['motorbike'::617,'bicycle'::171,'pedestrian'::66,'car'::18])|
0.1901877419091651,106,11880,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::577,'bicycle'::138,'pedestrian'::42])|evacuation_point1;map(['motorbike'::1875,'bicycle'::500,'pedestrian'::119,'car'::30])|evacuation_point2;map(['motorbike'::2732,'bicycle'::714,'pedestrian'::235,'car'::5])|evacuation_point3;map(['motorbike'::1331,'bicycle'::413,'pedestrian'::128,'car'::37])|evacuation_point4;map(['motorbike'::84,'bicycle'::24,'pedestrian'::8,'car'::12])|evacuation_point5;map(['motorbike'::828,'pedestrian'::77,'bicycle'::208,'car'::39])|
0.32023189447314493,95,13080,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2224,'pedestrian'::157,'bicycle'::583,'car'::19])|evacuation_point1;map(['motorbike'::2196,'bicycle'::618,'pedestrian'::180,'car'::51])|evacuation_point2;map(['motorbike'::1662,'bicycle'::445,'pedestrian'::126])|evacuation_point3;map(['motorbike'::758,'bicycle'::202,'pedestrian'::84,'car'::11])|evacuation_point4;map(['motorbike'::254,'bicycle'::69,'pedestrian'::23,'car'::36])|evacuation_point5;map(['motorbike'::333,'pedestrian'::39,'bicycle'::80,'car'::6])|
0.010961216049292233,114,11040,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2214,'bicycle'::591,'pedestrian'::202,'car'::45])|evacuation_point1;map(['motorbike'::1691,'bicycle'::464,'pedestrian'::142])|evacuation_point2;map(['motorbike'::1782,'bicycle'::503,'pedestrian'::131,'car'::25])|evacuation_point3;map(['motorbike'::1263,'bicycle'::289,'pedestrian'::84,'car'::33])|evacuation_point4;map(['motorbike'::163,'bicycle'::61,'pedestrian'::13,'car'::14])|evacuation_point5;map(['motorbike'::314,'pedestrian'::37,'bicycle'::89,'car'::6])|
0.7579839525855823,102,12360,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,2,0,1,5,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::1098,'bicycle'::275,'pedestrian'::93,'car'::30])|evacuation_point1;map(['motorbike'::1871,'bicycle'::520,'pedestrian'::171,'car'::27])|evacuation_point2;map(['motorbike'::3068,'bicycle'::812,'pedestrian'::235,'car'::14])|evacuation_point3;map(['motorbike'::970,'bicycle'::277,'pedestrian'::76,'car'::42])|evacuation_point4;map(['motorbike'::55,'bicycle'::16,'pedestrian'::3,'car'::10])|evacuation_point5;map(['motorbike'::365,'pedestrian'::31,'bicycle'::97])|
0.7278387378367925,107,12240,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::898,'bicycle'::249,'pedestrian'::76])|evacuation_point1;map(['motorbike'::1776,'bicycle'::502,'pedestrian'::143,'car'::30])|evacuation_point2;map(['motorbike'::2432,'bicycle'::624,'pedestrian'::187,'car'::5])|evacuation_point3;map(['motorbike'::1278,'bicycle'::310,'pedestrian'::105,'car'::37])|evacuation_point4;map(['motorbike'::198,'bicycle'::61,'pedestrian'::18,'car'::12])|evacuation_point5;map(['motorbike'::845,'pedestrian'::80,'bicycle'::251,'car'::39])|
0.7304947948400737,103,12600,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,2,0,1,5,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::2250,'pedestrian'::166,'bicycle'::552,'car'::30])|evacuation_point1;map(['motorbike'::1841,'bicycle'::550,'pedestrian'::165,'car'::27])|evacuation_point2;map(['motorbike'::2193,'bicycle'::582,'pedestrian'::176,'car'::14])|evacuation_point3;map(['motorbike'::746,'bicycle'::209,'pedestrian'::61,'car'::42])|evacuation_point4;map(['motorbike'::55,'bicycle'::14,'pedestrian'::3,'car'::10])|evacuation_point5;map(['motorbike'::342,'pedestrian'::38,'bicycle'::90])|
0.9196531854610107,104,12840,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2191,'car'::25,'bicycle'::617,'pedestrian'::187])|evacuation_point1;map(['motorbike'::1858,'bicycle'::470,'pedestrian'::182,'car'::65])|evacuation_point2;map(['motorbike'::1871,'bicycle'::522,'pedestrian'::144])|evacuation_point3;map(['motorbike'::851,'bicycle'::224,'pedestrian'::41,'car'::5])|evacuation_point4;map(['motorbike'::381,'bicycle'::68,'pedestrian'::14,'car'::22])|evacuation_point5;map(['motorbike'::275,'pedestrian'::41,'bicycle'::96,'car'::6])|
0.3147972790475957,105,12840,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2498,'car'::25,'bicycle'::737,'pedestrian'::207])|evacuation_point1;map(['motorbike'::1701,'bicycle'::422,'pedestrian'::152,'car'::65])|evacuation_point2;map(['motorbike'::1696,'bicycle'::476,'pedestrian'::136])|evacuation_point3;map(['motorbike'::971,'bicycle'::254,'pedestrian'::79,'car'::5])|evacuation_point4;map(['motorbike'::284,'bicycle'::36,'car'::22,'pedestrian'::9])|evacuation_point5;map(['motorbike'::277,'pedestrian'::26,'bicycle'::72,'car'::6])|
0.3477862919154818,94,13920,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2310,'pedestrian'::192,'bicycle'::571,'car'::19])|evacuation_point1;map(['motorbike'::2157,'bicycle'::606,'pedestrian'::185,'car'::51])|evacuation_point2;map(['motorbike'::1604,'bicycle'::468,'pedestrian'::113])|evacuation_point3;map(['motorbike'::716,'bicycle'::177,'pedestrian'::59,'car'::11])|evacuation_point4;map(['motorbike'::243,'bicycle'::59,'pedestrian'::16,'car'::36])|evacuation_point5;map(['motorbike'::397,'pedestrian'::44,'bicycle'::116,'car'::6])|
0.7764848861451773,115,11520,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2398,'bicycle'::662,'pedestrian'::206,'car'::45])|evacuation_point1;map(['motorbike'::1758,'bicycle'::471,'pedestrian'::141])|evacuation_point2;map(['motorbike'::1519,'bicycle'::417,'pedestrian'::115,'car'::25])|evacuation_point3;map(['motorbike'::1233,'bicycle'::304,'pedestrian'::98,'car'::33])|evacuation_point4;map(['motorbike'::179,'bicycle'::56,'pedestrian'::19,'car'::14])|evacuation_point5;map(['motorbike'::340,'pedestrian'::30,'bicycle'::87,'car'::6])|
0.7073685852212417,112,12600,0.7,0.1,0.4,0.9,0.4,0.5,0.2,0.3,0.1,0.6,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2107,'bicycle'::573,'pedestrian'::174,'car'::25])|evacuation_point1;map(['motorbike'::1736,'bicycle'::521,'pedestrian'::156,'car'::65])|evacuation_point2;map(['motorbike'::1998,'bicycle'::535,'pedestrian'::178])|evacuation_point3;map(['motorbike'::938,'bicycle'::241,'pedestrian'::69,'car'::5])|evacuation_point4;map(['motorbike'::428,'bicycle'::57,'pedestrian'::7,'car'::22])|evacuation_point5;map(['motorbike'::220,'pedestrian'::25,'bicycle'::70,'car'::6])|
0.6627249660441902,111,13320,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.6,2,0,1,5,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::2169,'bicycle'::554,'pedestrian'::156,'car'::30])|evacuation_point1;map(['motorbike'::2004,'bicycle'::583,'pedestrian'::188,'car'::27])|evacuation_point2;map(['motorbike'::1841,'bicycle'::486,'pedestrian'::168,'car'::14])|evacuation_point3;map(['motorbike'::1013,'bicycle'::268,'pedestrian'::69,'car'::42])|evacuation_point4;map(['motorbike'::41,'bicycle'::11,'car'::10])|evacuation_point5;map(['pedestrian'::28,'motorbike'::359,'bicycle'::95])|
0.21062198209575633,113,13320,0.7,0.1,0.4,0.9,0.4,0.5,0.2,0.3,0.1,0.6,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2118,'bicycle'::591,'pedestrian'::182,'car'::25])|evacuation_point1;map(['motorbike'::1842,'bicycle'::497,'pedestrian'::139,'car'::65])|evacuation_point2;map(['motorbike'::1888,'bicycle'::543,'pedestrian'::182])|evacuation_point3;map(['motorbike'::921,'bicycle'::246,'pedestrian'::69,'car'::5])|evacuation_point4;map(['motorbike'::400,'bicycle'::49,'pedestrian'::10,'car'::22])|evacuation_point5;map(['pedestrian'::27,'motorbike'::258,'bicycle'::71,'car'::6])|
0.1132518058133063,130,9720,0.3,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::2579,'bicycle'::686,'pedestrian'::195])|evacuation_point1;map(['motorbike'::1659,'bicycle'::464,'pedestrian'::154,'car'::13])|evacuation_point2;map(['motorbike'::1972,'bicycle'::533,'pedestrian'::165])|evacuation_point3;map(['motorbike'::692,'bicycle'::180,'pedestrian'::44,'car'::28])|evacuation_point4;map(['motorbike'::30,'bicycle'::11,'pedestrian'::3,'car'::51])|evacuation_point5;map(['pedestrian'::48,'motorbike'::495,'bicycle'::123,'car'::31])|
0.6290245862489326,116,10080,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1023,'bicycle'::301,'pedestrian'::119,'car'::30])|evacuation_point1;map(['motorbike'::1531,'bicycle'::393,'pedestrian'::119])|evacuation_point2;map(['motorbike'::2422,'bicycle'::645,'car'::35,'pedestrian'::171])|evacuation_point3;map(['motorbike'::1460,'bicycle'::395,'car'::16,'pedestrian'::101])|evacuation_point4;map(['motorbike'::244,'bicycle'::78,'pedestrian'::25,'car'::24])|evacuation_point5;map(['motorbike'::747,'pedestrian'::74,'bicycle'::185,'car'::18])|
0.6756301365837447,117,10080,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1088,'bicycle'::289,'pedestrian'::88,'car'::30])|evacuation_point1;map(['motorbike'::1553,'pedestrian'::113,'bicycle'::362])|evacuation_point2;map(['motorbike'::2224,'bicycle'::643,'car'::35,'pedestrian'::192])|evacuation_point3;map(['motorbike'::1404,'bicycle'::386,'pedestrian'::97,'car'::16])|evacuation_point4;map(['motorbike'::240,'bicycle'::78,'pedestrian'::29,'car'::24])|evacuation_point5;map(['motorbike'::918,'pedestrian'::90,'bicycle'::239,'car'::18])|
0.1630445022855097,138,10080,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1048,'bicycle'::298,'pedestrian'::76,'car'::30])|evacuation_point1;map(['motorbike'::1673,'bicycle'::434,'pedestrian'::141])|evacuation_point2;map(['pedestrian'::196,'motorbike'::2494,'bicycle'::679,'car'::35])|evacuation_point3;map(['motorbike'::1251,'bicycle'::358,'car'::16,'pedestrian'::111])|evacuation_point4;map(['motorbike'::230,'bicycle'::64,'pedestrian'::26,'car'::24])|evacuation_point5;map(['motorbike'::731,'bicycle'::164,'pedestrian'::59,'car'::18])|
