0.2305932854243885,558,9600,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1385,'bicycle'::367,'pedestrian'::102,'car'::19])|evacuation_point1;map(['motorbike'::1526,'bicycle'::393,'pedestrian'::134,'car'::11])|evacuation_point2;map(['motorbike'::2682,'bicycle'::708,'pedestrian'::196,'car'::40])|evacuation_point3;map(['motorbike'::1077,'bicycle'::307,'pedestrian'::89,'car'::16])|evacuation_point4;map(['motorbike'::220,'bicycle'::60,'pedestrian'::19,'car'::10])|evacuation_point5;map(['pedestrian'::69,'motorbike'::537,'bicycle'::162,'car'::27])|
0.3124614448723402,565,9120,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1811,'car'::30,'bicycle'::471,'pedestrian'::133])|evacuation_point1;map(['motorbike'::1326,'bicycle'::347,'pedestrian'::115])|evacuation_point2;map(['motorbike'::2326,'bicycle'::609,'pedestrian'::184,'car'::47])|evacuation_point3;map(['motorbike'::1096,'bicycle'::322,'pedestrian'::95,'car'::16])|evacuation_point4;map(['motorbike'::600,'bicycle'::175,'pedestrian'::54,'car'::24])|evacuation_point5;map(['motorbike'::268,'pedestrian'::28,'bicycle'::73,'car'::6])|
0.05002041154622339,562,9600,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1630,'car'::30,'bicycle'::458,'pedestrian'::122])|evacuation_point1;map(['motorbike'::1543,'bicycle'::362,'pedestrian'::126])|evacuation_point2;map(['motorbike'::1730,'bicycle'::480,'pedestrian'::132,'car'::35])|evacuation_point3;map(['motorbike'::1215,'bicycle'::337,'pedestrian'::87,'car'::16])|evacuation_point4;map(['motorbike'::540,'bicycle'::156,'pedestrian'::60,'car'::24])|evacuation_point5;map(['motorbike'::769,'pedestrian'::82,'bicycle'::204,'car'::18])|
0.9625165427171419,556,10080,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.6,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1365,'bicycle'::354,'pedestrian'::101,'car'::19])|evacuation_point1;map(['motorbike'::1538,'bicycle'::382,'pedestrian'::137,'car'::11])|evacuation_point2;map(['motorbike'::2351,'bicycle'::654,'pedestrian'::172,'car'::40])|evacuation_point3;map(['motorbike'::1107,'bicycle'::311,'pedestrian'::86,'car'::16])|evacuation_point4;map(['motorbike'::236,'bicycle'::72,'pedestrian'::27,'car'::10])|evacuation_point5;map(['motorbike'::830,'pedestrian'::86,'bicycle'::224,'car'::27])|
0.8080598525711365,564,9480,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1588,'car'::30,'bicycle'::429,'pedestrian'::132])|evacuation_point1;map(['motorbike'::1360,'bicycle'::344,'pedestrian'::129])|evacuation_point2;map(['motorbike'::2388,'bicycle'::615,'pedestrian'::178,'car'::47])|evacuation_point3;map(['motorbike'::1081,'bicycle'::315,'pedestrian'::76,'car'::16])|evacuation_point4;map(['car'::24,'motorbike'::567,'bicycle'::176,'pedestrian'::54])|evacuation_point5;map(['motorbike'::443,'pedestrian'::40,'bicycle'::118,'car'::6])|
0.05988170459391595,559,10080,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1119,'bicycle'::287,'pedestrian'::80,'car'::19])|evacuation_point1;map(['motorbike'::1397,'bicycle'::357,'pedestrian'::103,'car'::11])|evacuation_point2;map(['motorbike'::3023,'bicycle'::807,'pedestrian'::261,'car'::40])|evacuation_point3;map(['motorbike'::1254,'bicycle'::363,'pedestrian'::103,'car'::16])|evacuation_point4;map(['bicycle'::63,'motorbike'::194,'pedestrian'::21,'car'::10])|evacuation_point5;map(['motorbike'::440,'pedestrian'::41,'bicycle'::120,'car'::27])|
0.8559200650204215,560,10320,0.4,0.1,0.0,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,2,3,0,4,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1768,'bicycle'::474,'pedestrian'::180,'car'::24])|evacuation_point1;map(['motorbike'::1356,'bicycle'::364,'pedestrian'::132])|evacuation_point2;map(['motorbike'::1915,'bicycle'::512,'pedestrian'::128,'car'::25])|evacuation_point3;map(['motorbike'::1718,'bicycle'::453,'pedestrian'::109,'car'::36])|evacuation_point4;map(['pedestrian'::35,'motorbike'::302,'bicycle'::92,'car'::27])|evacuation_point5;map(['motorbike'::368,'pedestrian'::25,'bicycle'::102,'car'::11])|
0.7599163391620113,563,10320,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1705,'car'::30,'bicycle'::495,'pedestrian'::132])|evacuation_point1;map(['motorbike'::1431,'bicycle'::353,'pedestrian'::98])|evacuation_point2;map(['motorbike'::1712,'bicycle'::451,'pedestrian'::136,'car'::35])|evacuation_point3;map(['motorbike'::1248,'bicycle'::361,'pedestrian'::111,'car'::16])|evacuation_point4;map(['motorbike'::545,'bicycle'::146,'pedestrian'::60,'car'::24])|evacuation_point5;map(['pedestrian'::72,'motorbike'::786,'bicycle'::191,'car'::18])|
0.43406252907765597,569,9960,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.1,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1722,'bicycle'::465,'pedestrian'::147,'car'::26])|evacuation_point1;map(['motorbike'::1569,'bicycle'::391,'pedestrian'::135,'car'::11])|evacuation_point2;map(['motorbike'::2358,'bicycle'::661,'pedestrian'::197,'car'::30])|evacuation_point3;map(['motorbike'::1121,'bicycle'::306,'pedestrian'::73,'car'::36])|evacuation_point4;map(['motorbike'::24,'bicycle'::4,'pedestrian'::3])|evacuation_point5;map(['motorbike'::633,'bicycle'::170,'pedestrian'::54,'car'::20])|
0.02212665520553736,557,10680,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.6,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1025,'bicycle'::283,'pedestrian'::79,'car'::19])|evacuation_point1;map(['motorbike'::1640,'bicycle'::410,'pedestrian'::135,'car'::11])|evacuation_point2;map(['motorbike'::2752,'bicycle'::717,'pedestrian'::216,'car'::40])|evacuation_point3;map(['motorbike'::922,'car'::16,'bicycle'::293,'pedestrian'::81])|evacuation_point4;map(['bicycle'::68,'motorbike'::277,'pedestrian'::23,'car'::10])|evacuation_point5;map(['motorbike'::811,'pedestrian'::75,'bicycle'::226,'car'::27])|
0.4820632683170618,555,11160,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2282,'car'::37,'bicycle'::616,'pedestrian'::193])|evacuation_point1;map(['motorbike'::1315,'bicycle'::347,'pedestrian'::105])|evacuation_point2;map(['motorbike'::1770,'bicycle'::481,'pedestrian'::140,'car'::25])|evacuation_point3;map(['motorbike'::1436,'bicycle'::401,'pedestrian'::118,'car'::36])|evacuation_point4;map(['motorbike'::329,'bicycle'::100,'pedestrian'::38,'car'::14])|evacuation_point5;map(['motorbike'::295,'pedestrian'::15,'bicycle'::52,'car'::11])|
0.648264812676589,568,10320,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.1,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1592,'bicycle'::446,'pedestrian'::128,'car'::26])|evacuation_point1;map(['motorbike'::1584,'bicycle'::380,'pedestrian'::117,'car'::11])|evacuation_point2;map(['motorbike'::2422,'bicycle'::676,'pedestrian'::212,'car'::30])|evacuation_point3;map(['motorbike'::1282,'bicycle'::350,'pedestrian'::92,'car'::36])|evacuation_point4;map(['motorbike'::8,'bicycle'::4])|evacuation_point5;map(['motorbike'::539,'bicycle'::141,'pedestrian'::60,'car'::20])|
0.03187429585002277,561,11160,0.4,0.1,0.0,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,2,3,0,4,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1678,'bicycle'::461,'car'::24,'pedestrian'::132])|evacuation_point1;map(['motorbike'::1381,'bicycle'::350,'pedestrian'::140])|evacuation_point2;map(['motorbike'::1987,'bicycle'::535,'pedestrian'::136,'car'::25])|evacuation_point3;map(['motorbike'::1756,'bicycle'::479,'car'::36,'pedestrian'::144])|evacuation_point4;map(['motorbike'::288,'bicycle'::98,'pedestrian'::35,'car'::27])|evacuation_point5;map(['motorbike'::337,'bicycle'::74,'pedestrian'::22,'car'::11])|
0.49419120885275747,567,11640,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,2,3,0,4,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2108,'car'::24,'bicycle'::562,'pedestrian'::178])|evacuation_point1;map(['motorbike'::1342,'bicycle'::336,'pedestrian'::109])|evacuation_point2;map(['motorbike'::1779,'bicycle'::502,'pedestrian'::150,'car'::25])|evacuation_point3;map(['motorbike'::1489,'bicycle'::410,'pedestrian'::116,'car'::36])|evacuation_point4;map(['motorbike'::366,'bicycle'::120,'pedestrian'::38,'car'::27])|evacuation_point5;map(['motorbike'::343,'pedestrian'::18,'bicycle'::67,'car'::11])|
0.7454509158354009,570,11520,0.4,0.1,1.0,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1376,'car'::30,'bicycle'::381,'pedestrian'::98])|evacuation_point1;map(['motorbike'::1644,'bicycle'::417,'pedestrian'::132])|evacuation_point2;map(['motorbike'::1681,'bicycle'::458,'pedestrian'::129,'car'::35])|evacuation_point3;map(['motorbike'::984,'bicycle'::268,'pedestrian'::83,'car'::16])|evacuation_point4;map(['motorbike'::606,'bicycle'::181,'pedestrian'::62,'car'::24])|evacuation_point5;map(['motorbike'::1136,'pedestrian'::105,'bicycle'::292,'car'::18])|
0.5805721122485266,571,11520,0.4,0.1,1.0,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1421,'bicycle'::412,'car'::30,'pedestrian'::106])|evacuation_point1;map(['motorbike'::1617,'bicycle'::410,'pedestrian'::146])|evacuation_point2;map(['motorbike'::1714,'bicycle'::455,'pedestrian'::133,'car'::35])|evacuation_point3;map(['motorbike'::1114,'bicycle'::298,'pedestrian'::83,'car'::16])|evacuation_point4;map(['motorbike'::548,'bicycle'::178,'pedestrian'::59,'car'::24])|evacuation_point5;map(['motorbike'::1013,'pedestrian'::82,'bicycle'::244,'car'::18])|
5.372953841662476E-4,566,11760,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,2,3,0,4,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2005,'car'::24,'bicycle'::557,'pedestrian'::164])|evacuation_point1;map(['motorbike'::1390,'bicycle'::355,'pedestrian'::108])|evacuation_point2;map(['motorbike'::1691,'bicycle'::471,'pedestrian'::143,'car'::25])|evacuation_point3;map(['motorbike'::1316,'bicycle'::343,'pedestrian'::108,'car'::36])|evacuation_point4;map(['motorbike'::548,'bicycle'::153,'pedestrian'::52,'car'::27])|evacuation_point5;map(['motorbike'::477,'bicycle'::118,'pedestrian'::34,'car'::11])|
0.411011932907955,574,8640,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1712,'car'::30,'bicycle'::477,'pedestrian'::126])|evacuation_point1;map(['motorbike'::1387,'bicycle'::333,'pedestrian'::109])|evacuation_point2;map(['motorbike'::1887,'bicycle'::536,'pedestrian'::171,'car'::35])|evacuation_point3;map(['motorbike'::1461,'bicycle'::370,'pedestrian'::108,'car'::16])|evacuation_point4;map(['car'::24,'motorbike'::581,'bicycle'::172,'pedestrian'::57])|evacuation_point5;map(['motorbike'::399,'pedestrian'::38,'bicycle'::109,'car'::18])|
0.121628856453036,584,9120,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1636,'bicycle'::451,'car'::30,'pedestrian'::118])|evacuation_point1;map(['motorbike'::1433,'bicycle'::399,'pedestrian'::135])|evacuation_point2;map(['motorbike'::1724,'bicycle'::446,'pedestrian'::136,'car'::35])|evacuation_point3;map(['motorbike'::1175,'bicycle'::295,'pedestrian'::79,'car'::16])|evacuation_point4;map(['motorbike'::613,'bicycle'::187,'pedestrian'::72,'car'::24])|evacuation_point5;map(['pedestrian'::69,'motorbike'::846,'bicycle'::219,'car'::18])|
0.8981126192810953,583,9360,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.6,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1070,'bicycle'::285,'pedestrian'::81,'car'::19])|evacuation_point1;map(['motorbike'::1478,'bicycle'::396,'pedestrian'::119,'car'::11])|evacuation_point2;map(['motorbike'::2699,'bicycle'::719,'pedestrian'::213,'car'::40])|evacuation_point3;map(['motorbike'::1056,'bicycle'::292,'pedestrian'::86,'car'::16])|evacuation_point4;map(['bicycle'::63,'motorbike'::235,'pedestrian'::21,'car'::10])|evacuation_point5;map(['motorbike'::889,'pedestrian'::89,'bicycle'::242,'car'::27])|
0.25517432107042726,577,9360,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1702,'car'::30,'bicycle'::462,'pedestrian'::152])|evacuation_point1;map(['motorbike'::1426,'bicycle'::356,'pedestrian'::109])|evacuation_point2;map(['motorbike'::1746,'bicycle'::470,'pedestrian'::141,'car'::35])|evacuation_point3;map(['motorbike'::1193,'bicycle'::329,'pedestrian'::79,'car'::16])|evacuation_point4;map(['motorbike'::537,'bicycle'::154,'pedestrian'::53,'car'::24])|evacuation_point5;map(['motorbike'::823,'pedestrian'::75,'bicycle'::226,'car'::18])|
0.8677696957010486,580,9360,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.5,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1401,'bicycle'::384,'pedestrian'::114,'car'::26])|evacuation_point1;map(['motorbike'::1643,'bicycle'::368,'pedestrian'::116,'car'::11])|evacuation_point2;map(['motorbike'::2468,'bicycle'::694,'pedestrian'::219,'car'::30])|evacuation_point3;map(['motorbike'::1384,'bicycle'::414,'pedestrian'::113,'car'::36])|evacuation_point4;map(['motorbike'::16,'bicycle'::5,'pedestrian'::1])|evacuation_point5;map(['motorbike'::515,'bicycle'::132,'pedestrian'::46,'car'::20])|
0.1606936071140881,572,9480,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1656,'car'::30,'bicycle'::448,'pedestrian'::129])|evacuation_point1;map(['motorbike'::1360,'bicycle'::362,'pedestrian'::120])|evacuation_point2;map(['motorbike'::2309,'bicycle'::597,'pedestrian'::193,'car'::47])|evacuation_point3;map(['motorbike'::1087,'bicycle'::301,'pedestrian'::71,'car'::16])|evacuation_point4;map(['motorbike'::496,'bicycle'::148,'pedestrian'::49,'car'::24])|evacuation_point5;map(['motorbike'::519,'pedestrian'::47,'bicycle'::141,'car'::6])|
0.7655504660530893,575,9600,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2020,'car'::30,'bicycle'::548,'pedestrian'::154])|evacuation_point1;map(['motorbike'::1410,'bicycle'::342,'pedestrian'::121])|evacuation_point2;map(['motorbike'::1706,'bicycle'::457,'pedestrian'::130,'car'::35])|evacuation_point3;map(['motorbike'::1392,'bicycle'::376,'pedestrian'::93,'car'::16])|evacuation_point4;map(['motorbike'::560,'bicycle'::171,'pedestrian'::61,'car'::24])|evacuation_point5;map(['motorbike'::339,'pedestrian'::50,'bicycle'::103,'car'::18])|
0.8628635273050687,573,9600,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1804,'bicycle'::496,'car'::30,'pedestrian'::148])|evacuation_point1;map(['motorbike'::1350,'bicycle'::339,'pedestrian'::100])|evacuation_point2;map(['motorbike'::2329,'bicycle'::629,'pedestrian'::193,'car'::47])|evacuation_point3;map(['motorbike'::1102,'bicycle'::283,'pedestrian'::83,'car'::16])|evacuation_point4;map(['motorbike'::572,'bicycle'::176,'pedestrian'::55,'car'::24])|evacuation_point5;map(['motorbike'::270,'pedestrian'::30,'bicycle'::74,'car'::6])|
0.9473245259745855,579,9600,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1234,'bicycle'::324,'pedestrian'::97,'car'::19])|evacuation_point1;map(['motorbike'::1391,'bicycle'::350,'pedestrian'::106,'car'::11])|evacuation_point2;map(['motorbike'::2817,'bicycle'::756,'pedestrian'::233,'car'::40])|evacuation_point3;map(['motorbike'::1403,'bicycle'::425,'pedestrian'::116,'car'::16])|evacuation_point4;map(['motorbike'::214,'bicycle'::70,'pedestrian'::26,'car'::10])|evacuation_point5;map(['pedestrian'::31,'motorbike'::368,'bicycle'::72,'car'::27])|
0.3107526525986488,591,9720,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2014,'bicycle'::573,'car'::30,'pedestrian'::156])|evacuation_point1;map(['motorbike'::1413,'bicycle'::352,'pedestrian'::97])|evacuation_point2;map(['motorbike'::1671,'bicycle'::460,'pedestrian'::134,'car'::35])|evacuation_point3;map(['motorbike'::1295,'bicycle'::307,'pedestrian'::92,'car'::16])|evacuation_point4;map(['motorbike'::553,'bicycle'::166,'pedestrian'::64,'car'::24])|evacuation_point5;map(['motorbike'::481,'pedestrian'::66,'bicycle'::139,'car'::18])|
0.28413640353302516,594,9720,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.6,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::858,'bicycle'::248,'pedestrian'::61,'car'::19])|evacuation_point1;map(['motorbike'::1433,'bicycle'::336,'pedestrian'::109,'car'::11])|evacuation_point2;map(['motorbike'::3007,'bicycle'::812,'pedestrian'::242,'car'::40])|evacuation_point3;map(['motorbike'::971,'bicycle'::278,'pedestrian'::85,'car'::16])|evacuation_point4;map(['motorbike'::281,'bicycle'::72,'pedestrian'::22,'car'::10])|evacuation_point5;map(['pedestrian'::90,'motorbike'::877,'bicycle'::251,'car'::27])|
0.81301609835046,595,9840,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.6,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1082,'bicycle'::276,'pedestrian'::91,'car'::19])|evacuation_point1;map(['motorbike'::1472,'bicycle'::399,'pedestrian'::111,'car'::11])|evacuation_point2;map(['motorbike'::2898,'bicycle'::750,'pedestrian'::226,'car'::40])|evacuation_point3;map(['motorbike'::998,'bicycle'::301,'pedestrian'::91,'car'::16])|evacuation_point4;map(['motorbike'::238,'bicycle'::76,'pedestrian'::22,'car'::10])|evacuation_point5;map(['motorbike'::739,'pedestrian'::68,'bicycle'::195,'car'::27])|
0.3230468631322575,587,9840,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.1,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1597,'pedestrian'::118,'bicycle'::446,'car'::26])|evacuation_point1;map(['motorbike'::1631,'bicycle'::403,'pedestrian'::135,'car'::11])|evacuation_point2;map(['motorbike'::2415,'bicycle'::664,'pedestrian'::203,'car'::30])|evacuation_point3;map(['motorbike'::1218,'bicycle'::340,'pedestrian'::97,'car'::36])|evacuation_point4;map(['motorbike'::16,'bicycle'::4])|evacuation_point5;map(['motorbike'::550,'bicycle'::140,'pedestrian'::56,'car'::20])|
0.7426714494447657,576,9960,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1668,'car'::30,'bicycle'::426,'pedestrian'::110])|evacuation_point1;map(['motorbike'::1434,'bicycle'::345,'pedestrian'::105])|evacuation_point2;map(['motorbike'::1784,'bicycle'::507,'pedestrian'::150,'car'::35])|evacuation_point3;map(['motorbike'::1166,'bicycle'::341,'pedestrian'::100,'car'::16])|evacuation_point4;map(['motorbike'::577,'bicycle'::172,'pedestrian'::65,'car'::24])|evacuation_point5;map(['motorbike'::798,'pedestrian'::79,'bicycle'::206,'car'::18])|
0.6629410072582413,592,9960,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.5,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1646,'bicycle'::416,'pedestrian'::129,'car'::26])|evacuation_point1;map(['motorbike'::1659,'bicycle'::414,'pedestrian'::112,'car'::11])|evacuation_point2;map(['motorbike'::2408,'bicycle'::682,'pedestrian'::201,'car'::30])|evacuation_point3;map(['motorbike'::1109,'bicycle'::322,'pedestrian'::103,'car'::36])|evacuation_point4;map(['motorbike'::19,'bicycle'::4])|evacuation_point5;map(['motorbike'::586,'bicycle'::159,'car'::20,'pedestrian'::64])|
0.020902582681115334,588,9960,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2338,'car'::37,'bicycle'::636,'pedestrian'::190])|evacuation_point1;map(['motorbike'::1328,'bicycle'::335,'pedestrian'::102])|evacuation_point2;map(['motorbike'::1744,'bicycle'::472,'pedestrian'::139,'car'::25])|evacuation_point3;map(['motorbike'::1263,'bicycle'::342,'pedestrian'::116,'car'::36])|evacuation_point4;map(['motorbike'::357,'bicycle'::116,'pedestrian'::38,'car'::14])|evacuation_point5;map(['motorbike'::397,'bicycle'::96,'pedestrian'::24,'car'::11])|
0.16747299547313232,590,10080,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1729,'car'::30,'bicycle'::505,'pedestrian'::141])|evacuation_point1;map(['motorbike'::1452,'bicycle'::327,'pedestrian'::122])|evacuation_point2;map(['motorbike'::1717,'bicycle'::472,'pedestrian'::133,'car'::35])|evacuation_point3;map(['motorbike'::1316,'bicycle'::345,'pedestrian'::99,'car'::16])|evacuation_point4;map(['motorbike'::573,'bicycle'::178,'pedestrian'::55,'car'::24])|evacuation_point5;map(['motorbike'::640,'pedestrian'::59,'bicycle'::170,'car'::18])|
0.015333989415813654,593,10200,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.5,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1481,'bicycle'::417,'pedestrian'::124,'car'::26])|evacuation_point1;map(['motorbike'::1699,'bicycle'::388,'pedestrian'::104,'car'::11])|evacuation_point2;map(['motorbike'::2395,'bicycle'::689,'pedestrian'::211,'car'::30])|evacuation_point3;map(['motorbike'::1229,'bicycle'::337,'pedestrian'::118,'car'::36])|evacuation_point4;map(['motorbike'::5,'bicycle'::2])|evacuation_point5;map(['motorbike'::618,'bicycle'::164,'pedestrian'::52,'car'::20])|
0.2558217541603657,578,10200,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1045,'bicycle'::293,'pedestrian'::94,'car'::19])|evacuation_point1;map(['motorbike'::1523,'bicycle'::371,'pedestrian'::94,'car'::11])|evacuation_point2;map(['motorbike'::2934,'bicycle'::793,'pedestrian'::244,'car'::40])|evacuation_point3;map(['motorbike'::1196,'bicycle'::346,'pedestrian'::114,'car'::16])|evacuation_point4;map(['motorbike'::217,'bicycle'::73,'pedestrian'::20,'car'::10])|evacuation_point5;map(['motorbike'::512,'pedestrian'::43,'bicycle'::121,'car'::27])|
0.8813358729597813,581,10320,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.5,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1474,'bicycle'::404,'pedestrian'::122,'car'::26])|evacuation_point1;map(['motorbike'::1616,'bicycle'::417,'pedestrian'::119,'car'::11])|evacuation_point2;map(['motorbike'::2471,'bicycle'::679,'pedestrian'::214,'car'::30])|evacuation_point3;map(['motorbike'::1201,'bicycle'::298,'pedestrian'::87,'car'::36])|evacuation_point4;map(['motorbike'::31,'bicycle'::6,'pedestrian'::1])|evacuation_point5;map(['motorbike'::634,'bicycle'::193,'pedestrian'::66,'car'::20])|
0.20870513576979766,589,10440,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2029,'car'::37,'bicycle'::552,'pedestrian'::174])|evacuation_point1;map(['motorbike'::1340,'bicycle'::328,'pedestrian'::123])|evacuation_point2;map(['motorbike'::1755,'bicycle'::483,'pedestrian'::132,'car'::25])|evacuation_point3;map(['motorbike'::1612,'bicycle'::466,'pedestrian'::140,'car'::36])|evacuation_point4;map(['motorbike'::319,'bicycle'::101,'pedestrian'::29,'car'::14])|evacuation_point5;map(['motorbike'::372,'pedestrian'::11,'bicycle'::67,'car'::11])|
0.08562988612459632,586,10680,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.1,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1701,'pedestrian'::125,'bicycle'::468,'car'::26])|evacuation_point1;map(['motorbike'::1611,'bicycle'::421,'pedestrian'::129,'car'::11])|evacuation_point2;map(['motorbike'::2349,'bicycle'::627,'pedestrian'::197,'car'::30])|evacuation_point3;map(['motorbike'::1216,'car'::36,'bicycle'::325,'pedestrian'::99])|evacuation_point4;map(['motorbike'::17,'bicycle'::5,'pedestrian'::2])|evacuation_point5;map(['motorbike'::533,'bicycle'::151,'car'::20,'pedestrian'::57])|
