12.0,0,240,0.0,0.0,0.01,0.75,1000.0,118,6960,1886,569
11.0,0,240,0.0,0.0,0.01,0.75,0.0,121,7013,1910,578
11.0,0,240,0.0,0.0,0.01,0.75,100.0,121,6987,1895,580
11.0,0,240,0.0,0.0,0.01,0.75,500.0,120,6954,1889,578
12.0,0,240,0.0,0.0,0.01,0.75,5000.0,118,6919,1892,574
10.0,0,10920,0.0,0.0,0.01,0.75,0.0,0,0,0,1
13.0,0,240,0.0,0.0,0.01,0.75,100.0,121,6994,1891,574
13.0,0,240,0.0,0.0,0.01,0.75,0.0,121,7027,1912,576
10.0,0,360,0.0,0.0,0.01,0.75,100.0,120,6787,1834,557
10.0,0,360,0.0,0.0,0.01,0.75,500.0,120,6727,1828,547
10.0,0,240,0.0,0.0,0.01,0.75,5000.0,120,6910,1884,573
13.0,0,240,0.0,0.0,0.01,0.75,500.0,121,6968,1891,571
13.0,0,240,0.0,0.0,0.01,0.75,1000.0,119,6935,1891,573
14.0,0,240,0.0,0.0,0.01,0.75,0.0,121,7030,1901,574
14.0,0,240,0.0,0.0,0.01,0.75,100.0,121,6987,1894,571
13.0,0,240,0.0,0.0,0.01,0.75,5000.0,119,6919,1884,573
11.0,0,240,0.0,0.0,0.01,0.75,1000.0,120,6930,1889,576
9.0,0,20520,0.0,0.0,0.01,0.75,0.0,0,0,0,0
8.0,0,20280,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,360,0.0,0.0,0.01,0.75,1000.0,118,6717,1821,556
10.0,0,11040,0.0,0.0,0.01,0.75,0.0,0,0,0,1
12.0,0,360,0.0,0.0,0.01,0.75,0.0,120,6860,1857,564
12.0,0,360,0.0,0.0,0.01,0.75,100.0,120,6784,1841,556
12.0,0,360,0.0,0.0,0.01,0.75,500.0,119,6753,1828,550
12.0,0,360,0.0,0.0,0.01,0.75,1000.0,117,6723,1826,552
11.0,0,360,0.0,0.0,0.01,0.75,5000.0,118,6682,1805,557
11.0,0,360,0.0,0.0,0.01,0.75,100.0,120,6781,1840,558
13.0,0,360,0.0,0.0,0.01,0.75,100.0,120,6779,1835,562
11.0,0,360,0.0,0.0,0.01,0.75,0.0,121,6825,1854,562
13.0,0,360,0.0,0.0,0.01,0.75,0.0,120,6852,1858,557
11.0,0,360,0.0,0.0,0.01,0.75,500.0,120,6725,1826,556
10.0,0,480,0.0,0.0,0.01,0.75,100.0,120,6580,1781,527
9.0,0,20640,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,480,0.0,0.0,0.01,0.75,500.0,118,6506,1775,530
12.0,0,360,0.0,0.0,0.01,0.75,5000.0,117,6691,1826,554
13.0,0,360,0.0,0.0,0.01,0.75,500.0,120,6756,1823,552
13.0,0,360,0.0,0.0,0.01,0.75,1000.0,118,6709,1826,552
14.0,0,360,0.0,0.0,0.01,0.75,0.0,120,6854,1848,560
10.0,0,360,0.0,0.0,0.01,0.75,5000.0,118,6677,1810,555
14.0,0,360,0.0,0.0,0.01,0.75,100.0,121,6799,1822,556
11.0,0,360,0.0,0.0,0.01,0.75,1000.0,118,6711,1823,555
13.0,0,360,0.0,0.0,0.01,0.75,5000.0,118,6679,1810,559
8.0,0,20400,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,11160,0.0,0.0,0.01,0.75,0.0,0,0,0,1
10.0,0,480,0.0,0.0,0.01,0.75,1000.0,118,6493,1766,526
12.0,0,480,0.0,0.0,0.01,0.75,100.0,120,6572,1788,542
9.0,0,20760,0.0,0.0,0.01,0.75,0.0,0,0,0,0
12.0,0,480,0.0,0.0,0.01,0.75,0.0,120,6677,1809,542
12.0,0,480,0.0,0.0,0.01,0.75,500.0,117,6520,1777,534
11.0,0,480,0.0,0.0,0.01,0.75,100.0,120,6578,1781,541
12.0,0,480,0.0,0.0,0.01,0.75,1000.0,114,6512,1756,534
13.0,0,480,0.0,0.0,0.01,0.75,100.0,120,6567,1783,544
13.0,0,480,0.0,0.0,0.01,0.75,0.0,120,6674,1802,545
11.0,0,480,0.0,0.0,0.01,0.75,0.0,121,6646,1800,549
11.0,0,480,0.0,0.0,0.01,0.75,5000.0,116,6448,1736,539
10.0,0,600,0.0,0.0,0.01,0.75,100.0,118,6366,1727,517
11.0,0,480,0.0,0.0,0.01,0.75,500.0,118,6511,1765,545
13.0,0,480,0.0,0.0,0.01,0.75,500.0,120,6531,1766,534
13.0,0,480,0.0,0.0,0.01,0.75,1000.0,118,6475,1768,526
10.0,0,600,0.0,0.0,0.01,0.75,500.0,117,6264,1708,508
14.0,0,480,0.0,0.0,0.01,0.75,0.0,120,6678,1791,539
12.0,0,480,0.0,0.0,0.01,0.75,5000.0,116,6452,1759,533
14.0,0,480,0.0,0.0,0.01,0.75,100.0,121,6576,1777,533
11.0,0,480,0.0,0.0,0.01,0.75,1000.0,117,6501,1752,534
10.0,0,480,0.0,0.0,0.01,0.75,5000.0,116,6440,1747,531
13.0,0,480,0.0,0.0,0.01,0.75,5000.0,118,6432,1746,536
8.0,0,20520,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,11280,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,20880,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,600,0.0,0.0,0.01,0.75,1000.0,116,6253,1708,510
12.0,0,600,0.0,0.0,0.01,0.75,100.0,119,6325,1730,523
12.0,0,600,0.0,0.0,0.01,0.75,500.0,115,6293,1714,510
12.0,0,600,0.0,0.0,0.01,0.75,0.0,119,6479,1759,528
11.0,0,600,0.0,0.0,0.01,0.75,100.0,120,6376,1722,521
12.0,0,600,0.0,0.0,0.01,0.75,1000.0,112,6275,1691,514
13.0,0,600,0.0,0.0,0.01,0.75,0.0,120,6440,1746,528
13.0,0,600,0.0,0.0,0.01,0.75,100.0,119,6346,1727,522
11.0,0,600,0.0,0.0,0.01,0.75,0.0,119,6468,1750,531
10.0,0,720,0.0,0.0,0.01,0.75,100.0,115,6151,1670,503
11.0,0,600,0.0,0.0,0.01,0.75,5000.0,113,6218,1678,513
13.0,0,600,0.0,0.0,0.01,0.75,1000.0,118,6195,1704,504
11.0,0,600,0.0,0.0,0.01,0.75,500.0,117,6298,1707,512
13.0,0,600,0.0,0.0,0.01,0.75,500.0,116,6269,1720,518
10.0,0,720,0.0,0.0,0.01,0.75,500.0,115,6030,1638,492
14.0,0,600,0.0,0.0,0.01,0.75,0.0,119,6472,1747,522
11.0,0,600,0.0,0.0,0.01,0.75,1000.0,114,6266,1699,516
14.0,0,600,0.0,0.0,0.01,0.75,100.0,121,6365,1723,516
12.0,0,600,0.0,0.0,0.01,0.75,5000.0,115,6183,1703,514
10.0,0,600,0.0,0.0,0.01,0.75,5000.0,113,6202,1691,515
13.0,0,600,0.0,0.0,0.01,0.75,5000.0,115,6182,1686,513
8.0,0,20640,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,11400,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,21000,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,720,0.0,0.0,0.01,0.75,1000.0,113,6036,1641,496
12.0,0,720,0.0,0.0,0.01,0.75,100.0,116,6110,1670,514
12.0,0,720,0.0,0.0,0.01,0.75,1000.0,109,6003,1640,498
12.0,0,720,0.0,0.0,0.01,0.75,500.0,114,6051,1647,501
11.0,0,720,0.0,0.0,0.01,0.75,100.0,117,6172,1662,507
12.0,0,720,0.0,0.0,0.01,0.75,0.0,116,6272,1703,516
13.0,0,720,0.0,0.0,0.01,0.75,100.0,118,6140,1665,504
13.0,0,720,0.0,0.0,0.01,0.75,0.0,119,6242,1687,506
11.0,0,720,0.0,0.0,0.01,0.75,0.0,117,6258,1702,515
13.0,0,720,0.0,0.0,0.01,0.75,1000.0,112,5940,1647,499
10.0,0,840,0.0,0.0,0.01,0.75,100.0,113,5905,1624,492
11.0,0,720,0.0,0.0,0.01,0.75,5000.0,110,5935,1625,497
13.0,0,720,0.0,0.0,0.01,0.75,500.0,114,6047,1653,496
11.0,0,720,0.0,0.0,0.01,0.75,500.0,115,6069,1652,499
10.0,0,840,0.0,0.0,0.01,0.75,500.0,114,5786,1567,478
14.0,0,720,0.0,0.0,0.01,0.75,0.0,117,6250,1697,510
11.0,0,720,0.0,0.0,0.01,0.75,1000.0,112,5985,1631,502
8.0,0,20760,0.0,0.0,0.01,0.75,0.0,0,0,0,0
14.0,0,720,0.0,0.0,0.01,0.75,100.0,116,6128,1671,503
12.0,0,720,0.0,0.0,0.01,0.75,5000.0,109,5889,1645,502
10.0,0,720,0.0,0.0,0.01,0.75,5000.0,108,6013,1606,490
13.0,0,720,0.0,0.0,0.01,0.75,5000.0,110,5953,1622,497
10.0,0,11520,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,21120,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,840,0.0,0.0,0.01,0.75,1000.0,111,5782,1571,490
12.0,0,840,0.0,0.0,0.01,0.75,100.0,111,5904,1604,499
12.0,0,840,0.0,0.0,0.01,0.75,1000.0,106,5779,1571,480
12.0,0,840,0.0,0.0,0.01,0.75,500.0,108,5839,1579,482
13.0,0,840,0.0,0.0,0.01,0.75,100.0,116,5924,1606,491
12.0,0,840,0.0,0.0,0.01,0.75,0.0,115,6051,1662,501
11.0,0,840,0.0,0.0,0.01,0.75,100.0,113,5950,1614,487
13.0,0,840,0.0,0.0,0.01,0.75,0.0,118,6038,1633,486
13.0,0,840,0.0,0.0,0.01,0.75,1000.0,110,5683,1573,483
8.0,0,20880,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,960,0.0,0.0,0.01,0.75,100.0,113,5682,1558,479
11.0,0,840,0.0,0.0,0.01,0.75,0.0,114,6053,1641,495
13.0,0,840,0.0,0.0,0.01,0.75,500.0,113,5811,1581,483
11.0,0,840,0.0,0.0,0.01,0.75,5000.0,106,5650,1554,481
10.0,0,960,0.0,0.0,0.01,0.75,500.0,112,5552,1488,461
11.0,0,840,0.0,0.0,0.01,0.75,500.0,113,5837,1586,471
11.0,0,840,0.0,0.0,0.01,0.75,1000.0,111,5726,1573,486
14.0,0,840,0.0,0.0,0.01,0.75,0.0,115,6028,1630,492
14.0,0,840,0.0,0.0,0.01,0.75,100.0,113,5902,1612,487
10.0,0,11640,0.0,0.0,0.01,0.75,0.0,0,0,0,0
12.0,0,840,0.0,0.0,0.01,0.75,5000.0,107,5624,1571,485
10.0,0,840,0.0,0.0,0.01,0.75,5000.0,100,5758,1536,479
13.0,0,840,0.0,0.0,0.01,0.75,5000.0,107,5721,1544,477
9.0,0,21240,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,960,0.0,0.0,0.01,0.75,1000.0,105,5568,1512,475
8.0,0,21000,0.0,0.0,0.01,0.75,0.0,0,0,0,0
12.0,0,960,0.0,0.0,0.01,0.75,100.0,110,5657,1537,483
13.0,0,960,0.0,0.0,0.01,0.75,100.0,114,5714,1537,473
12.0,0,960,0.0,0.0,0.01,0.75,500.0,104,5609,1513,471
12.0,0,960,0.0,0.0,0.01,0.75,1000.0,104,5540,1509,470
12.0,0,960,0.0,0.0,0.01,0.75,0.0,114,5835,1601,485
13.0,0,960,0.0,0.0,0.01,0.75,1000.0,105,5449,1496,474
11.0,0,960,0.0,0.0,0.01,0.75,100.0,111,5709,1555,472
13.0,0,960,0.0,0.0,0.01,0.75,0.0,116,5822,1562,479
10.0,0,1080,0.0,0.0,0.01,0.75,100.0,108,5481,1487,457
13.0,0,960,0.0,0.0,0.01,0.75,500.0,110,5568,1511,468
10.0,0,1080,0.0,0.0,0.01,0.75,500.0,103,5330,1443,442
10.0,0,11760,0.0,0.0,0.01,0.75,0.0,0,0,0,0
11.0,0,960,0.0,0.0,0.01,0.75,0.0,114,5823,1575,481
11.0,0,960,0.0,0.0,0.01,0.75,5000.0,100,5430,1473,469
11.0,0,960,0.0,0.0,0.01,0.75,500.0,112,5558,1527,456
11.0,0,960,0.0,0.0,0.01,0.75,1000.0,107,5485,1500,468
14.0,0,960,0.0,0.0,0.01,0.75,0.0,113,5839,1564,480
14.0,0,960,0.0,0.0,0.01,0.75,100.0,111,5672,1552,473
9.0,0,21360,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,960,0.0,0.0,0.01,0.75,5000.0,94,5504,1472,463
12.0,0,960,0.0,0.0,0.01,0.75,5000.0,100,5368,1489,471
13.0,0,960,0.0,0.0,0.01,0.75,5000.0,105,5480,1481,461
10.0,0,1080,0.0,0.0,0.01,0.75,1000.0,100,5337,1455,449
8.0,0,21120,0.0,0.0,0.01,0.75,0.0,0,0,0,0
13.0,0,1080,0.0,0.0,0.01,0.75,100.0,110,5507,1480,458
10.0,0,11880,0.0,0.0,0.01,0.75,0.0,0,0,0,0
12.0,0,1080,0.0,0.0,0.01,0.75,500.0,103,5363,1442,454
12.0,0,1080,0.0,0.0,0.01,0.75,100.0,109,5414,1472,470
12.0,0,1080,0.0,0.0,0.01,0.75,1000.0,98,5316,1443,454
13.0,0,1080,0.0,0.0,0.01,0.75,1000.0,99,5212,1433,458
12.0,0,1080,0.0,0.0,0.01,0.75,0.0,113,5650,1531,473
11.0,0,1080,0.0,0.0,0.01,0.75,100.0,106,5478,1495,465
13.0,0,1080,0.0,0.0,0.01,0.75,0.0,115,5614,1500,470
10.0,0,1200,0.0,0.0,0.01,0.75,100.0,103,5279,1423,445
10.0,0,1200,0.0,0.0,0.01,0.75,500.0,96,5164,1380,425
13.0,0,1080,0.0,0.0,0.01,0.75,500.0,110,5357,1440,450
9.0,0,21480,0.0,0.0,0.01,0.75,0.0,0,0,0,0
11.0,0,1080,0.0,0.0,0.01,0.75,5000.0,89,5221,1405,443
11.0,0,1080,0.0,0.0,0.01,0.75,0.0,112,5609,1495,471
11.0,0,1080,0.0,0.0,0.01,0.75,500.0,110,5334,1476,444
11.0,0,1080,0.0,0.0,0.01,0.75,1000.0,102,5256,1425,446
14.0,0,1080,0.0,0.0,0.01,0.75,0.0,112,5638,1497,475
14.0,0,1080,0.0,0.0,0.01,0.75,100.0,110,5473,1476,462
10.0,0,1080,0.0,0.0,0.01,0.75,5000.0,89,5240,1405,448
12.0,0,1080,0.0,0.0,0.01,0.75,5000.0,89,5121,1418,452
13.0,0,1080,0.0,0.0,0.01,0.75,5000.0,102,5286,1414,445
8.0,0,21240,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,1200,0.0,0.0,0.01,0.75,1000.0,97,5120,1393,438
10.0,0,12000,0.0,0.0,0.01,0.75,0.0,0,0,0,0
13.0,0,1200,0.0,0.0,0.01,0.75,100.0,107,5284,1422,439
12.0,0,1200,0.0,0.0,0.01,0.75,500.0,102,5178,1377,432
9.0,0,21600,0.0,0.0,0.01,0.75,0.0,0,0,0,0
12.0,0,1200,0.0,0.0,0.01,0.75,1000.0,95,5072,1367,441
13.0,0,1200,0.0,0.0,0.01,0.75,1000.0,96,4973,1363,437
12.0,0,1200,0.0,0.0,0.01,0.75,100.0,105,5164,1393,451
12.0,0,1200,0.0,0.0,0.01,0.75,0.0,111,5458,1473,453
13.0,0,1200,0.0,0.0,0.01,0.75,0.0,114,5422,1444,461
11.0,0,1200,0.0,0.0,0.01,0.75,100.0,103,5255,1433,449
10.0,0,1320,0.0,0.0,0.01,0.75,100.0,101,5062,1372,423
10.0,0,1320,0.0,0.0,0.01,0.75,500.0,92,4970,1337,420
13.0,0,1200,0.0,0.0,0.01,0.75,500.0,106,5173,1393,445
11.0,0,1200,0.0,0.0,0.01,0.75,5000.0,86,4979,1336,422
14.0,0,1200,0.0,0.0,0.01,0.75,100.0,105,5278,1426,441
11.0,0,1200,0.0,0.0,0.01,0.75,500.0,107,5187,1424,430
11.0,0,1200,0.0,0.0,0.01,0.75,0.0,111,5399,1430,456
14.0,0,1200,0.0,0.0,0.01,0.75,0.0,111,5448,1430,456
11.0,0,1200,0.0,0.0,0.01,0.75,1000.0,96,5021,1356,432
10.0,0,1200,0.0,0.0,0.01,0.75,5000.0,86,4976,1326,430
12.0,0,1200,0.0,0.0,0.01,0.75,5000.0,82,4887,1344,423
8.0,0,21360,0.0,0.0,0.01,0.75,0.0,0,0,0,0
13.0,0,1200,0.0,0.0,0.01,0.75,5000.0,98,5068,1361,426
10.0,0,12120,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,1320,0.0,0.0,0.01,0.75,1000.0,94,4884,1316,427
9.0,0,21720,0.0,0.0,0.01,0.75,0.0,0,0,0,0
13.0,0,1320,0.0,0.0,0.01,0.75,100.0,104,5077,1356,428
12.0,0,1320,0.0,0.0,0.01,0.75,1000.0,90,4811,1313,428
12.0,0,1320,0.0,0.0,0.01,0.75,500.0,100,5014,1319,421
12.0,0,1320,0.0,0.0,0.01,0.75,100.0,100,4942,1334,434
11.0,0,1320,0.0,0.0,0.01,0.75,100.0,102,5052,1377,435
13.0,0,1320,0.0,0.0,0.01,0.75,1000.0,94,4720,1305,412
12.0,0,1320,0.0,0.0,0.01,0.75,0.0,104,5305,1425,442
10.0,0,1440,0.0,0.0,0.01,0.75,100.0,98,4880,1325,401
10.0,0,1440,0.0,0.0,0.01,0.75,500.0,90,4766,1291,408
13.0,0,1320,0.0,0.0,0.01,0.75,0.0,109,5235,1406,447
13.0,0,1320,0.0,0.0,0.01,0.75,500.0,104,4989,1345,436
14.0,0,1320,0.0,0.0,0.01,0.75,100.0,100,5101,1372,428
11.0,0,1320,0.0,0.0,0.01,0.75,5000.0,83,4709,1270,405
14.0,0,1320,0.0,0.0,0.01,0.75,0.0,110,5192,1391,445
11.0,0,1320,0.0,0.0,0.01,0.75,0.0,108,5185,1388,443
11.0,0,1320,0.0,0.0,0.01,0.75,1000.0,89,4807,1292,420
11.0,0,1320,0.0,0.0,0.01,0.75,500.0,104,5034,1368,415
8.0,0,21480,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,1320,0.0,0.0,0.01,0.75,5000.0,81,4706,1257,400
10.0,0,12240,0.0,0.0,0.01,0.75,0.0,0,0,0,0
12.0,0,1320,0.0,0.0,0.01,0.75,5000.0,79,4620,1270,407
13.0,0,1320,0.0,0.0,0.01,0.75,5000.0,92,4835,1306,406
10.0,0,1440,0.0,0.0,0.01,0.75,1000.0,90,4653,1265,413
9.0,0,21840,0.0,0.0,0.01,0.75,0.0,0,0,0,0
13.0,0,1440,0.0,0.0,0.01,0.75,100.0,103,4897,1308,422
12.0,0,1440,0.0,0.0,0.01,0.75,1000.0,85,4561,1252,416
11.0,0,1440,0.0,0.0,0.01,0.75,100.0,100,4849,1327,421
12.0,0,1440,0.0,0.0,0.01,0.75,100.0,96,4772,1282,419
12.0,0,1440,0.0,0.0,0.01,0.75,0.0,103,5127,1378,429
13.0,0,1440,0.0,0.0,0.01,0.75,1000.0,92,4545,1231,390
12.0,0,1440,0.0,0.0,0.01,0.75,500.0,92,4808,1277,403
10.0,0,1560,0.0,0.0,0.01,0.75,100.0,94,4714,1269,385
10.0,0,1560,0.0,0.0,0.01,0.75,500.0,86,4561,1240,397
13.0,0,1440,0.0,0.0,0.01,0.75,500.0,101,4822,1303,423
13.0,0,1440,0.0,0.0,0.01,0.75,0.0,106,5044,1376,440
14.0,0,1440,0.0,0.0,0.01,0.75,0.0,107,5026,1347,430
14.0,0,1440,0.0,0.0,0.01,0.75,100.0,98,4888,1328,415
11.0,0,1440,0.0,0.0,0.01,0.75,5000.0,77,4457,1187,390
11.0,0,1440,0.0,0.0,0.01,0.75,0.0,102,5038,1343,428
11.0,0,1440,0.0,0.0,0.01,0.75,1000.0,83,4571,1227,399
8.0,0,21600,0.0,0.0,0.01,0.75,0.0,0,0,0,0
11.0,0,1440,0.0,0.0,0.01,0.75,500.0,98,4850,1309,406
10.0,0,12360,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,1440,0.0,0.0,0.01,0.75,5000.0,68,4455,1186,384
9.0,0,21960,0.0,0.0,0.01,0.75,0.0,0,0,0,0
12.0,0,1440,0.0,0.0,0.01,0.75,5000.0,78,4367,1192,377
10.0,0,1560,0.0,0.0,0.01,0.75,1000.0,88,4474,1203,391
13.0,0,1440,0.0,0.0,0.01,0.75,5000.0,84,4630,1243,387
13.0,0,1560,0.0,0.0,0.01,0.75,100.0,101,4699,1264,409
12.0,0,1560,0.0,0.0,0.01,0.75,1000.0,82,4323,1188,400
11.0,0,1560,0.0,0.0,0.01,0.75,100.0,94,4695,1272,402
12.0,0,1560,0.0,0.0,0.01,0.75,100.0,91,4601,1225,404
12.0,0,1560,0.0,0.0,0.01,0.75,0.0,103,4932,1338,417
13.0,0,1560,0.0,0.0,0.01,0.75,1000.0,91,4345,1182,374
10.0,0,1680,0.0,0.0,0.01,0.75,100.0,90,4509,1212,378
10.0,0,1680,0.0,0.0,0.01,0.75,500.0,82,4381,1194,375
13.0,0,1560,0.0,0.0,0.01,0.75,500.0,96,4630,1263,411
12.0,0,1560,0.0,0.0,0.01,0.75,500.0,89,4596,1234,389
13.0,0,1560,0.0,0.0,0.01,0.75,0.0,104,4883,1319,420
14.0,0,1560,0.0,0.0,0.01,0.75,0.0,98,4879,1293,417
8.0,0,21720,0.0,0.0,0.01,0.75,0.0,0,0,0,0
14.0,0,1560,0.0,0.0,0.01,0.75,100.0,92,4681,1284,401
11.0,0,1560,0.0,0.0,0.01,0.75,5000.0,75,4193,1113,378
11.0,0,1560,0.0,0.0,0.01,0.75,0.0,97,4864,1301,418
11.0,0,1560,0.0,0.0,0.01,0.75,500.0,95,4652,1244,390
10.0,0,12480,0.0,0.0,0.01,0.75,0.0,0,0,0,0
11.0,0,1560,0.0,0.0,0.01,0.75,1000.0,81,4320,1155,390
9.0,0,22080,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,1560,0.0,0.0,0.01,0.75,5000.0,64,4183,1125,369
10.0,0,1680,0.0,0.0,0.01,0.75,1000.0,84,4287,1165,364
12.0,0,1560,0.0,0.0,0.01,0.75,5000.0,77,4089,1117,356
13.0,0,1680,0.0,0.0,0.01,0.75,100.0,97,4533,1228,391
13.0,0,1560,0.0,0.0,0.01,0.75,5000.0,75,4417,1178,367
12.0,0,1680,0.0,0.0,0.01,0.75,100.0,91,4376,1183,395
11.0,0,1680,0.0,0.0,0.01,0.75,100.0,91,4511,1210,386
12.0,0,1680,0.0,0.0,0.01,0.75,1000.0,79,4112,1137,384
12.0,0,1680,0.0,0.0,0.01,0.75,0.0,99,4755,1283,400
8.0,0,21840,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,1800,0.0,0.0,0.01,0.75,100.0,89,4294,1160,367
10.0,0,1800,0.0,0.0,0.01,0.75,500.0,79,4178,1149,362
13.0,0,1680,0.0,0.0,0.01,0.75,1000.0,87,4156,1118,355
13.0,0,1680,0.0,0.0,0.01,0.75,500.0,86,4462,1205,394
14.0,0,1680,0.0,0.0,0.01,0.75,0.0,97,4700,1239,405
12.0,0,1680,0.0,0.0,0.01,0.75,500.0,86,4389,1194,378
14.0,0,1680,0.0,0.0,0.01,0.75,100.0,92,4471,1219,390
13.0,0,1680,0.0,0.0,0.01,0.75,0.0,102,4712,1274,397
10.0,0,12600,0.0,0.0,0.01,0.75,0.0,0,0,0,0
11.0,0,1680,0.0,0.0,0.01,0.75,5000.0,73,3957,1068,359
11.0,0,1680,0.0,0.0,0.01,0.75,0.0,88,4720,1255,401
11.0,0,1680,0.0,0.0,0.01,0.75,500.0,92,4440,1202,380
9.0,0,22200,0.0,0.0,0.01,0.75,0.0,0,0,0,0
11.0,0,1680,0.0,0.0,0.01,0.75,1000.0,79,4107,1093,370
10.0,0,1680,0.0,0.0,0.01,0.75,5000.0,62,3930,1046,353
10.0,0,1800,0.0,0.0,0.01,0.75,1000.0,82,4124,1117,345
8.0,0,21960,0.0,0.0,0.01,0.75,0.0,0,0,0,0
12.0,0,1680,0.0,0.0,0.01,0.75,5000.0,72,3879,1067,340
13.0,0,1800,0.0,0.0,0.01,0.75,100.0,90,4336,1182,381
12.0,0,1800,0.0,0.0,0.01,0.75,100.0,88,4135,1135,386
11.0,0,1800,0.0,0.0,0.01,0.75,100.0,90,4303,1156,373
12.0,0,1800,0.0,0.0,0.01,0.75,0.0,93,4586,1226,384
10.0,0,1920,0.0,0.0,0.01,0.75,100.0,88,4098,1099,360
12.0,0,1800,0.0,0.0,0.01,0.75,1000.0,75,3916,1090,363
13.0,0,1680,0.0,0.0,0.01,0.75,5000.0,74,4168,1121,347
13.0,0,1800,0.0,0.0,0.01,0.75,1000.0,81,3982,1062,341
13.0,0,1800,0.0,0.0,0.01,0.75,500.0,83,4263,1154,373
10.0,0,1920,0.0,0.0,0.01,0.75,500.0,78,3956,1097,343
10.0,0,12720,0.0,0.0,0.01,0.75,0.0,0,0,0,0
14.0,0,1800,0.0,0.0,0.01,0.75,0.0,94,4526,1202,391
14.0,0,1800,0.0,0.0,0.01,0.75,100.0,90,4268,1159,381
13.0,0,1800,0.0,0.0,0.01,0.75,0.0,95,4562,1228,388
12.0,0,1800,0.0,0.0,0.01,0.75,500.0,80,4225,1132,360
9.0,0,22320,0.0,0.0,0.01,0.75,0.0,0,0,0,0
11.0,0,1800,0.0,0.0,0.01,0.75,5000.0,73,3779,1016,334
11.0,0,1800,0.0,0.0,0.01,0.75,0.0,88,4547,1206,384
11.0,0,1800,0.0,0.0,0.01,0.75,500.0,92,4250,1163,367
11.0,0,1800,0.0,0.0,0.01,0.75,1000.0,75,3926,1034,346
10.0,0,1800,0.0,0.0,0.01,0.75,5000.0,60,3756,988,332
10.0,0,1920,0.0,0.0,0.01,0.75,1000.0,81,3938,1068,337
8.0,0,22080,0.0,0.0,0.01,0.75,0.0,0,0,0,0
12.0,0,1920,0.0,0.0,0.01,0.75,100.0,85,3936,1076,368
10.0,0,12840,0.0,0.0,0.01,0.75,0.0,0,0,0,0
13.0,0,1920,0.0,0.0,0.01,0.75,100.0,84,4156,1129,359
11.0,0,1920,0.0,0.0,0.01,0.75,100.0,90,4095,1120,360
10.0,0,2040,0.0,0.0,0.01,0.75,100.0,84,3922,1043,348
12.0,0,1800,0.0,0.0,0.01,0.75,5000.0,69,3686,1022,331
12.0,0,1920,0.0,0.0,0.01,0.75,0.0,90,4382,1184,373
13.0,0,1920,0.0,0.0,0.01,0.75,500.0,79,4062,1095,354
13.0,0,1920,0.0,0.0,0.01,0.75,1000.0,79,3792,1024,321
12.0,0,1920,0.0,0.0,0.01,0.75,1000.0,74,3725,1044,342
10.0,0,2040,0.0,0.0,0.01,0.75,500.0,77,3772,1049,332
14.0,0,1920,0.0,0.0,0.01,0.75,100.0,89,4097,1107,363
9.0,0,22440,0.0,0.0,0.01,0.75,0.0,0,0,0,0
14.0,0,1920,0.0,0.0,0.01,0.75,0.0,90,4341,1159,376
13.0,0,1800,0.0,0.0,0.01,0.75,5000.0,74,3951,1057,334
13.0,0,1920,0.0,0.0,0.01,0.75,0.0,93,4372,1180,368
12.0,0,1920,0.0,0.0,0.01,0.75,500.0,77,4050,1077,341
11.0,0,1920,0.0,0.0,0.01,0.75,5000.0,72,3640,982,315
11.0,0,1920,0.0,0.0,0.01,0.75,500.0,83,4084,1115,345
11.0,0,1920,0.0,0.0,0.01,0.75,0.0,87,4365,1160,374
11.0,0,1920,0.0,0.0,0.01,0.75,1000.0,73,3725,985,334
8.0,0,22200,0.0,0.0,0.01,0.75,0.0,0,0,0,0
10.0,0,1920,0.0,0.0,0.01,0.75,5000.0,58,3614,941,317
10.0,0,2040,0.0,0.0,0.01,0.75,1000.0,80,3733,1021,319
10.0,0,12960,0.0,0.0,0.01,0.75,0.0,0,0,0,0
12.0,0,2040,0.0,0.0,0.01,0.75,100.0,80,3771,1029,335
